ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
1999/12/7,TE ,200006,-,-,-,-,-,-,-,391.8,0,-,-,-,-
1999/12/7,TE ,200009,-,-,-,-,-,-,-,398.4,1,-,-,-,-
1999/12/8,TX ,199912,7850,7930,7838,7840,】-30,】-0.38%,1352,7840,3574,7839,7840,8950,5631
1999/12/8,TX ,200001,7860,7927,7852,7866,】-14,】-0.18%,177,7866,497,7860,7869,8194,7502
1999/12/8,TX ,200003,7960,7988,7930,7930,《18,《0.23%,7,7950,101,7917,7960,8720,6930
1999/12/8,TX ,200006,7988,7990,7981,7981,《7,《0.09%,3,7960,108,7952,8039,8570,6962
1999/12/8,TX ,200009,-,-,-,-,-,-,-,7944,5,-,-,-,-
1999/12/8,TF ,199912,965.2,980,961.6,961.6,】-7.8,】-0.80%,129,961.6,554,961.6,962,1150,884.6
1999/12/8,TF ,200001,990,990,977,977,】-5,】-0.51%,11,977,46,976,983,1030,970
1999/12/8,TF ,200003,-,-,-,-,-,-,-,929,2,-,-,-,-
1999/12/8,TF ,200006,-,-,-,-,-,-,-,976.8,1,-,-,-,-
1999/12/8,TF ,200009,-,-,-,-,-,-,-,966.8,0,-,-,-,-
1999/12/8,TE ,199912,393,396.45,392.05,392.8,】-1,】-0.25%,478,392.8,1269,392.7,393,424.8,300.1
1999/12/8,TE ,200001,394,396.8,392.3,393.1,】-0.4,】-0.10%,73,393.1,194,393.1,393.9,422.4,384
1999/12/8,TE ,200003,-,-,-,-,-,-,-,402.8,2,-,-,-,-
1999/12/8,TE ,200006,-,-,-,-,-,-,-,390.8,0,-,-,-,-
1999/12/8,TE ,200009,-,-,-,-,-,-,-,397.4,1,-,-,-,-
1999/12/9,TX ,199912,7810,7870,7770,7770,】-70,】-0.89%,1570,7770,3343,7768,7771,8950,5631
1999/12/9,TX ,200001,7845,7880,7782,7782,】-84,】-1.07%,317,7782,595,7781,7790,8194,7502
1999/12/9,TX ,200003,7900,7900,7863,7863,】-87,】-1.09%,6,7863,103,7860,7950,8720,6930
1999/12/9,TX ,200006,7950,7997,7908,7941,】-19,】-0.24%,17,7890,121,7910,7997,8570,6962
1999/12/9,TX ,200009,-,-,-,-,-,-,-,7874,5,-,-,-,-
1999/12/9,TF ,199912,953.6,963,940,953,】-8.6,】-0.89%,174,953,561,952.2,953,1150,884.6
1999/12/9,TF ,200001,980,980,950,977,-,-,38,977,70,962,980,1030,950
1999/12/9,TF ,200003,-,-,-,-,-,-,-,920.4,2,-,-,-,-
1999/12/9,TF ,200006,-,-,-,-,-,-,-,968.2,1,-,-,-,-
1999/12/9,TF ,200009,-,-,-,-,-,-,-,958.2,0,-,-,-,-
1999/12/9,TE ,199912,391,394.5,389.05,390.5,】-2.3,】-0.59%,809,390.5,1443,389.5,390.5,424.8,300.1
1999/12/9,TE ,200001,392,394.95,388.6,390.8,】-2.3,】-0.59%,114,390.8,243,389.2,391,422.4,384
1999/12/9,TE ,200003,-,-,-,-,-,-,-,400.5,2,-,-,-,-
1999/12/9,TE ,200006,-,-,-,-,-,-,-,388.5,0,-,-,-,-
1999/12/9,TE ,200009,-,-,-,-,-,-,-,395.1,1,-,-,-,-
1999/12/10,TX ,199912,7785,7810,7716,7800,《30,《0.39%,1326,7800,3191,7800,7804,8950,5631
1999/12/10,TX ,200001,7800,7830,7731,7824,《42,《0.54%,441,7824,832,7820,7825,8194,7502
1999/12/10,TX ,200003,7885,7920,7851,7851,】-12,】-0.15%,4,7851,105,7850,7900,8720,6930
1999/12/10,TX ,200006,7911,7924,7866,7882,】-8,】-0.10%,10,7882,130,7881,7924,8570,6962
1999/12/10,TX ,200009,-,-,-,-,-,-,-,7904,5,-,-,-,-
1999/12/10,TF ,199912,953,958,950,951,】-2,】-0.21%,70,951,556,950,953.8,1150,884.6
1999/12/10,TF ,200001,973,973,964,968,】-9,】-0.92%,15,968,77,965,973,1030,950
1999/12/10,TF ,200003,-,-,-,-,-,-,-,918.4,2,-,-,-,-
1999/12/10,TF ,200006,-,-,-,-,-,-,-,966.2,1,-,-,-,-
1999/12/10,TF ,200009,-,-,-,-,-,-,-,956.2,0,-,-,-,-
1999/12/10,TE ,199912,390,392,386,390.5,-,-,580,390.5,1406,390.5,390.9,424.8,300.1
1999/12/10,TE ,200001,390.75,391,386.3,390.5,】-0.3,】-0.08%,148,390.5,305,390.5,390.6,422.4,384
1999/12/10,TE ,200003,-,-,-,-,-,-,-,400.5,2,-,-,-,-
1999/12/10,TE ,200006,-,-,-,-,-,-,-,388.5,0,-,-,-,-
1999/12/10,TE ,200009,-,-,-,-,-,-,-,395.1,1,-,-,-,-
1999/12/13,TX ,199912,7820,7950,7820,7950,《150,《1.92%,1247,7950,2500,7945,7950,8950,5631
1999/12/13,TX ,200001,7844,7980,7842,7980,《156,《1.99%,1040,7980,1295,7975,7980,8194,7502
1999/12/13,TX ,200003,7999,8046,7999,8046,《195,《2.48%,3,8046,106,8005,8100,8720,6930
1999/12/13,TX ,200006,-,-,-,-,-,-,-,8032,130,-,-,-,-
1999/12/13,TX ,200009,-,-,-,-,-,-,-,8054,5,-,-,-,-
1999/12/13,TF ,199912,951,961,951,956.4,《5.4,《0.57%,80,956.4,517,955.2,956.4,1150,884.6
1999/12/13,TF ,200001,970.2,976.4,970.2,974.8,《6.8,《0.70%,52,974.8,117,973,974.8,1030,950
1999/12/13,TF ,200003,-,-,-,-,-,-,-,923.8,2,-,-,-,-
1999/12/13,TF ,200006,-,-,-,-,-,-,-,971.6,1,-,-,-,-
1999/12/13,TF ,200009,-,-,-,-,-,-,-,961.6,0,-,-,-,-
1999/12/13,TE ,199912,392,401.95,392,401.95,《11.45,《2.93%,636,401.95,1050,401.9,401.95,424.8,300.1
1999/12/13,TE ,200001,393,404,393,404,《13.5,《3.46%,381,404,469,404,404.8,422.4,384
1999/12/13,TE ,200003,388,388,388,388,】-12.5,】-3.12%,1,388,2,373,0,414,368
1999/12/13,TE ,200006,-,-,-,-,-,-,-,399.95,0,-,-,-,-
1999/12/13,TE ,200009,-,-,-,-,-,-,-,406.55,1,-,-,-,-
1999/12/14,TX ,199912,7950,7950,7860,7872,】-78,】-0.98%,765,7872,1937,7871,7872,8950,5631
1999/12/14,TX ,200001,7980,7993,7892,7910,】-70,】-0.88%,1302,7910,1895,7910,7912,8194,7502
1999/12/14,TX ,200003,7930,8609,7930,7966,】-80,】-0.99%,28,7966,113,7961,7993,8720,6930
1999/12/14,TX ,200006,-,-,-,-,-,-,-,7954,130,-,-,-,-
1999/12/14,TX ,200009,-,-,-,-,-,-,-,7976,5,-,-,-,-
1999/12/14,TF ,199912,953.4,966,946,954,】-2.4,】-0.25%,116,954,435,954,957,1150,884.6
1999/12/14,TF ,200001,978.8,987,974,978,《3.2,《0.33%,113,978,186,975,979,1030,950
1999/12/14,TF ,200003,-,-,-,-,-,-,-,921.4,2,-,-,-,-
1999/12/14,TF ,200006,-,-,-,-,-,-,-,969.2,1,-,-,-,-
1999/12/14,TF ,200009,-,-,-,-,-,-,-,959.2,0,-,-,-,-
1999/12/14,TE ,199912,402.8,402.8,397,398.3,】-3.65,】-0.91%,269,398.3,916,397.8,398.3,424.8,300.1
1999/12/14,TE ,200001,404,404,398.2,400,】-4,】-0.99%,450,400,678,399.4,400,422.4,384
1999/12/14,TE ,200003,-,-,-,-,-,-,-,384.35,2,-,-,-,-
1999/12/14,TE ,200006,-,-,-,-,-,-,-,396.3,0,-,-,-,-
1999/12/14,TE ,200009,-,-,-,-,-,-,-,402.9,1,-,-,-,-
1999/12/15,TX ,199912,7854,7890,7830,7883,《11,《0.14%,1011,7883,1020,7882,7883,8950,5631
1999/12/15,TX ,200001,7880,7960,7870,7925,《15,《0.19%,1303,7925,2473,7925,7929,8194,7502
1999/12/15,TX ,200003,7911,8030,7911,8000,《34,《0.43%,6,7977,116,8000,8064,8720,6930
1999/12/15,TX ,200006,8042,8090,8020,8090,《136,《1.71%,4,8090,129,8030,8200,8570,6962
1999/12/15,TX ,200009,-,-,-,-,-,-,-,7987,5,-,-,-,-
1999/12/15,TF ,199912,951,954,933.2,935,】-19,】-1.99%,144,935,304,934.8,935,1150,884.6
1999/12/15,TF ,200001,976,977,956.2,958,】-20,】-2.04%,126,958,250,957.2,958,1030,950
1999/12/15,TF ,200003,-,-,-,-,-,-,-,902.4,2,-,-,-,-
1999/12/15,TF ,200006,-,-,-,-,-,-,-,950.2,1,-,-,-,-
1999/12/15,TF ,200009,-,-,-,-,-,-,-,940.2,0,-,-,-,-
1999/12/15,TE ,199912,395,399.8,394.3,397.95,】-0.35,】-0.09%,372,397.95,642,397.7,397.95,424.8,300.1
1999/12/15,TE ,200001,397.4,402.7,396.5,401,《1,《0.25%,451,401,907,401,401.5,422.4,384
1999/12/15,TE ,200003,-,-,-,-,-,-,-,384,2,-,-,-,-
1999/12/15,TE ,200006,-,-,-,-,-,-,-,395.95,0,-,-,-,-
1999/12/15,TE ,200009,-,-,-,-,-,-,-,402.55,1,-,-,-,-
1999/12/16,TX ,200001,7925,7950,7792,7795,】-130,】-1.64%,2224,7795,2788,7795,7800,8194,7502
1999/12/16,TX ,200002,7909,7910,7820,7820,-,-,19,7820,18,7820,7870,7910,7820
1999/12/16,TX ,200003,7977,7977,7868,7900,】-77,】-0.97%,21,7900,126,7856,7930,8720,6930
1999/12/16,TX ,200006,7976,7976,7925,7925,】-165,】-2.04%,7,7925,134,7905,8016,8570,6962
1999/12/16,TX ,200009,-,-,-,-,-,-,-,7857,5,-,-,-,-
1999/12/16,TF ,200001,956,956,928,928,】-30,】-3.13%,228,928,363,928,934,1030,928
1999/12/16,TF ,200002,-,-,-,-,-,-,-,910.8,0,-,-,-,-
1999/12/16,TF ,200003,-,-,-,-,-,-,-,872.4,2,-,-,-,-
1999/12/16,TF ,200006,-,-,-,-,-,-,-,920.2,1,-,-,-,-
1999/12/16,TF ,200009,-,-,-,-,-,-,-,910.2,0,-,-,-,-
1999/12/16,TE ,200001,402.5,403.8,396,397.95,】-3.05,】-0.76%,882,397.95,1351,397.65,397.95,422.4,384
1999/12/16,TE ,200002,-,-,-,-,-,-,-,397.05,0,-,-,-,-
1999/12/16,TE ,200003,399,399,399,399,《15,《3.91%,1,399,2,388.5,409,414,368
1999/12/16,TE ,200006,-,-,-,-,-,-,-,392.9,0,-,-,-,-
1999/12/16,TE ,200009,-,-,-,-,-,-,-,399.5,1,-,-,-,-
1999/12/17,TX ,200001,7820,7859,7768,7816,《21,《0.27%,1533,7816,3066,7816,7817,8194,7502
1999/12/17,TX ,200002,7820,7888,7816,7849,《29,《0.37%,13,7849,25,7820,7850,7910,7816
1999/12/17,TX ,200003,7944,7944,7858,7866,】-34,】-0.43%,32,7866,156,7865,7900,8720,6930
1999/12/17,TX ,200006,7929,7929,7919,7927,《2,《0.03%,4,7927,137,7926,8000,8570,6962
1999/12/17,TX ,200009,-,-,-,-,-,-,-,7878,5,-,-,-,-
1999/12/17,TF ,200001,928,935.8,917,930,《2,《0.22%,143,930,425,928,930,1030,917
1999/12/17,TF ,200002,-,-,-,-,-,-,-,912.8,0,-,-,-,-
1999/12/17,TF ,200003,933.4,933.4,933.4,933.4,《61,《6.99%,9,933.4,10,926.2,0,1020,933.4
1999/12/17,TF ,200006,-,-,-,-,-,-,-,922.2,1,-,-,-,-
1999/12/17,TF ,200009,-,-,-,-,-,-,-,912.2,0,-,-,-,-
1999/12/17,TE ,200001,400.3,401.5,395,398.9,《0.95,《0.24%,600,398.9,1452,398.6,398.9,422.4,384
1999/12/17,TE ,200002,-,-,-,-,-,-,-,398,0,-,-,-,-
1999/12/17,TE ,200003,-,-,-,-,-,-,-,399.95,2,-,-,-,-
1999/12/17,TE ,200006,-,-,-,-,-,-,-,393.85,0,-,-,-,-
1999/12/17,TE ,200009,-,-,-,-,-,-,-,400.45,1,-,-,-,-
1999/12/18,TX ,200001,7826,7873,7816,7860,《44,《0.56%,1496,7860,3185,7858,7860,8194,7502
1999/12/18,TX ,200002,7850,7890,7850,7867,《18,《0.23%,16,7867,38,7850,7888,7910,7816
1999/12/18,TX ,200003,7950,7950,7925,7925,《59,《0.75%,7,7918,160,7906,7948,8720,6930
1999/12/18,TX ,200006,7980,7980,7980,7980,《53,《0.67%,2,7980,139,7961,8030,8570,6962
1999/12/18,TX ,200009,-,-,-,-,-,-,-,7922,5,-,-,-,-
1999/12/18,TF ,200001,934,942,930,938,《8,《0.86%,180,938,486,937,939,1030,917
1999/12/18,TF ,200002,-,-,-,-,-,-,-,920.8,0,-,-,-,-
1999/12/18,TF ,200003,-,-,-,-,-,-,-,941.4,10,-,-,-,-
1999/12/18,TF ,200006,-,-,-,-,-,-,-,930.2,1,-,-,-,-
1999/12/18,TF ,200009,-,-,-,-,-,-,-,920.2,0,-,-,-,-
1999/12/18,TE ,200001,400,402.5,397.6,402.45,《3.55,《0.89%,510,402.45,1435,402.3,402.45,422.4,384
1999/12/18,TE ,200002,-,-,-,-,-,-,-,401.55,0,-,-,-,-
1999/12/18,TE ,200003,-,-,-,-,-,-,-,403.5,2,-,-,-,-
1999/12/18,TE ,200006,-,-,-,-,-,-,-,397.4,0,-,-,-,-
1999/12/18,TE ,200009,-,-,-,-,-,-,-,404,1,-,-,-,-
1999/12/20,TX ,200001,7860,7860,7780,7841,】-19,】-0.24%,1010,7841,3270,7840,7841,8194,7502
1999/12/20,TX ,200002,7836,7857,7805,7850,】-17,】-0.22%,10,7846,42,7835,7858,7910,7805
1999/12/20,TX ,200003,7877,7924,7877,7924,《6,《0.08%,3,7924,162,7880,7945,8720,6930
1999/12/20,TX ,200006,8050,8050,7972,7972,】-8,】-0.10%,5,7961,142,7971,8020,8570,6962
1999/12/20,TX ,200009,-,-,-,-,-,-,-,7903,5,-,-,-,-
1999/12/20,TF ,200001,935,935.8,922.2,927,】-11,】-1.17%,99,927,536,926,927,1030,917
1999/12/20,TF ,200002,-,-,-,-,-,-,-,909.8,0,-,-,-,-
1999/12/20,TF ,200003,-,-,-,-,-,-,-,930.4,10,-,-,-,-
1999/12/20,TF ,200006,-,-,-,-,-,-,-,919.2,1,-,-,-,-
1999/12/20,TF ,200009,-,-,-,-,-,-,-,909.2,0,-,-,-,-
1999/12/20,TE ,200001,398,401.95,397.5,400.9,】-1.55,】-0.39%,302,400.9,1480,400.9,401,422.4,384
1999/12/20,TE ,200002,-,-,-,-,-,-,-,400,0,-,-,-,-
1999/12/20,TE ,200003,-,-,-,-,-,-,-,401.95,2,-,-,-,-
1999/12/20,TE ,200006,-,-,-,-,-,-,-,395.85,0,-,-,-,-
1999/12/20,TE ,200009,-,-,-,-,-,-,-,402.45,1,-,-,-,-
1999/12/21,TX ,200001,7841,7998,7814,7970,《129,《1.65%,1884,7970,3494,7968,7970,8194,7502
1999/12/21,TX ,200002,7880,8010,7880,8000,《154,《1.96%,35,8000,57,7987,8000,8010,7805
1999/12/21,TX ,200003,7969,8078,7969,8078,《154,《1.94%,13,8042,160,8020,8123,8720,6930
1999/12/21,TX ,200006,8160,8160,8123,8123,《162,《2.03%,7,8123,141,8122,8190,8570,6962
1999/12/21,TX ,200009,-,-,-,-,-,-,-,8032,5,-,-,-,-
1999/12/21,TF ,200001,927.8,953,925,948,《21,《2.27%,187,948,555,946,948,1030,917
1999/12/21,TF ,200002,-,-,-,-,-,-,-,930.8,0,-,-,-,-
1999/12/21,TF ,200003,-,-,-,-,-,-,-,951.4,10,-,-,-,-
1999/12/21,TF ,200006,-,-,-,-,-,-,-,940.2,1,-,-,-,-
1999/12/21,TF ,200009,-,-,-,-,-,-,-,930.2,0,-,-,-,-
1999/12/21,TE ,200001,401.25,407.75,400.5,406.8,《5.9,《1.47%,727,406.8,1306,406.6,406.8,422.4,384
1999/12/21,TE ,200002,-,-,-,-,-,-,-,405.9,0,-,-,-,-
1999/12/21,TE ,200003,-,-,-,-,-,-,-,407.85,2,-,-,-,-
1999/12/21,TE ,200006,-,-,-,-,-,-,-,401.75,0,-,-,-,-
1999/12/21,TE ,200009,-,-,-,-,-,-,-,408.35,1,-,-,-,-
1999/12/22,TX ,200001,8039,8080,8003,8020,《50,《0.63%,1763,8020,3575,8019,8021,8194,7502
1999/12/22,TX ,200002,8050,8092,8013,8048,《48,《0.60%,40,8048,75,8048,8089,8092,7805
1999/12/22,TX ,200003,8070,8188,8070,8131,《89,《1.11%,9,8073,160,8061,8135,8720,6930
1999/12/22,TX ,200006,-,-,-,-,-,-,-,8173,141,-,-,-,-
1999/12/22,TX ,200009,-,-,-,-,-,-,-,8082,5,-,-,-,-
1999/12/22,TF ,200001,955,955,935,939,】-9,】-0.95%,122,939,583,938.2,939,1030,917
1999/12/22,TF ,200002,-,-,-,-,-,-,-,921.8,0,-,-,-,-
1999/12/22,TF ,200003,955,955,955,955,《3.6,《0.38%,1,955,9,935,980,1020,933.4
1999/12/22,TF ,200006,-,-,-,-,-,-,-,931.2,1,-,-,-,-
1999/12/22,TF ,200009,-,-,-,-,-,-,-,921.2,0,-,-,-,-
1999/12/22,TE ,200001,413,417.95,411.5,414.5,《7.7,《1.89%,653,414.5,1359,414.4,414.65,422.4,384
1999/12/22,TE ,200002,413,413,413,413,《7.1,《1.75%,1,413.6,1,408.5,424,413,413
1999/12/22,TE ,200003,415,415,415,415,《7.15,《1.75%,1,415.55,2,0,430,415,368
1999/12/22,TE ,200006,-,-,-,-,-,-,-,409.45,0,-,-,-,-
1999/12/22,TE ,200009,-,-,-,-,-,-,-,416.05,1,-,-,-,-
1999/12/23,TX ,200001,8018,8115,8000,8106,《86,《1.07%,1721,8106,3745,8105,8108,8194,7502
1999/12/23,TX ,200002,8085,8130,8054,8125,《77,《0.96%,42,8125,90,8106,8125,8130,7805
1999/12/23,TX ,200003,8080,8200,8080,8136,《63,《0.78%,19,8160,171,8136,8180,8720,6930
1999/12/23,TX ,200006,8280,8299,8235,8270,《97,《1.19%,13,8270,141,8241,8298,8570,6962
1999/12/23,TX ,200009,-,-,-,-,-,-,-,8168,5,-,-,-,-
1999/12/23,TF ,200001,942,961,940,957,《18,《1.92%,199,957,595,956,957,1030,917
1999/12/23,TF ,200002,-,-,-,-,-,-,-,939.8,0,-,-,-,-
1999/12/23,TF ,200003,965,965,965,965,《10,《1.05%,1,973,8,959,998,1020,933.4
1999/12/23,TF ,200006,-,-,-,-,-,-,-,949.2,1,-,-,-,-
1999/12/23,TF ,200009,-,-,-,-,-,-,-,939.2,0,-,-,-,-
1999/12/23,TE ,200001,415.9,421.4,412.1,421,《6.5,《1.57%,638,421,1473,420.3,421,422.4,384
1999/12/23,TE ,200002,422,422,422,422,《8.4,《2.03%,1,420.1,2,416,428.95,422,413
1999/12/23,TE ,200003,-,-,-,-,-,-,-,422.05,2,-,-,-,-
1999/12/23,TE ,200006,-,-,-,-,-,-,-,415.95,0,-,-,-,-
1999/12/23,TE ,200009,-,-,-,-,-,-,-,422.55,1,-,-,-,-
1999/12/24,TX ,200001,8170,8350,8167,8329,《223,《2.75%,2207,8329,3509,8329,8330,8350,7502
1999/12/24,TX ,200002,8220,8344,8171,8328,《203,《2.50%,62,8328,108,8305,8328,8344,7805
1999/12/24,TX ,200003,8250,8390,8250,8390,《230,《2.82%,16,8390,165,8303,8400,8720,6930
1999/12/24,TX ,200006,8300,8458,8300,8431,《161,《1.95%,10,8431,137,8425,8600,8570,6962
1999/12/24,TX ,200009,8500,8500,8500,8500,《332,《4.06%,1,8500,4,8310,0,8500,7600
1999/12/24,TF ,200001,964.8,964.8,951,961.8,《4.8,《0.50%,252,961.8,597,961,962,1030,917
1999/12/24,TF ,200002,-,-,-,-,-,-,-,944.6,0,-,-,-,-
1999/12/24,TF ,200003,-,-,-,-,-,-,-,977.8,8,-,-,-,-
1999/12/24,TF ,200006,-,-,-,-,-,-,-,954,1,-,-,-,-
1999/12/24,TF ,200009,-,-,-,-,-,-,-,944,0,-,-,-,-
1999/12/24,TE ,200001,429,437.95,425,436.95,《15.95,《3.79%,875,436.95,1377,436.9,436.95,437.95,384
1999/12/24,TE ,200002,431,431,431,431,《10.9,《2.59%,1,431,3,431,442.95,431,413
1999/12/24,TE ,200003,440,441,420,441,《18.95,《4.49%,8,441,7,435.05,451.5,441,368
1999/12/24,TE ,200006,-,-,-,-,-,-,-,431.9,0,-,-,-,-
1999/12/24,TE ,200009,-,-,-,-,-,-,-,438.5,1,-,-,-,-
1999/12/27,TX ,200001,8349,8560,8310,8560,《231,《2.77%,2234,8560,3536,8560,8564,8560,7502
1999/12/27,TX ,200002,8350,8550,8305,8550,《222,《2.67%,63,8550,133,8550,8590,8550,7805
1999/12/27,TX ,200003,8410,8575,8400,8575,《185,《2.21%,27,8575,151,8550,8593,8720,6930
1999/12/27,TX ,200006,8450,8638,8450,8602,《171,《2.03%,11,8602,132,8601,8638,8638,6962
1999/12/27,TX ,200009,-,-,-,-,-,-,-,8731,4,-,-,-,-
1999/12/27,TF ,200001,964,965.6,954.2,963.2,《1.4,《0.15%,160,963.2,622,963.2,964,1030,917
1999/12/27,TF ,200002,-,-,-,-,-,-,-,946,0,-,-,-,-
1999/12/27,TF ,200003,-,-,-,-,-,-,-,979.2,8,-,-,-,-
1999/12/27,TF ,200006,-,-,-,-,-,-,-,955.4,1,-,-,-,-
1999/12/27,TF ,200009,-,-,-,-,-,-,-,945.4,0,-,-,-,-
1999/12/27,TE ,200001,440.95,459.8,437.5,459.8,《22.85,《5.23%,1211,459.8,1189,459.6,459.8,459.8,384
1999/12/27,TE ,200002,439,457,439,456.1,《25.1,《5.82%,23,456.1,19,456.1,457.9,457,413
1999/12/27,TE ,200003,461,461,461,461,《20,《4.54%,1,461,7,450,469.95,461,368
1999/12/27,TE ,200006,-,-,-,-,-,-,-,454.75,0,-,-,-,-
1999/12/27,TE ,200009,-,-,-,-,-,-,-,461.35,1,-,-,-,-
1999/12/28,TX ,200001,8560,8565,8451,8564,《4,《0.05%,1990,8564,3398,8563,8564,8565,7502
1999/12/28,TX ,200002,8550,8593,8470,8590,《40,《0.47%,90,8590,164,8565,8590,8593,7805
1999/12/28,TX ,200003,8575,8602,8506,8602,《27,《0.31%,18,8602,153,8563,8643,8720,6930
1999/12/28,TX ,200006,8609,8700,8609,8700,《98,《1.14%,2,8700,132,8610,8720,8700,6962
1999/12/28,TX ,200009,-,-,-,-,-,-,-,8735,4,-,-,-,-
1999/12/28,TF ,200001,965,987,965,984,《20.8,《2.16%,275,984,624,984,984.8,1030,917
1999/12/28,TF ,200002,-,-,-,-,-,-,-,966.8,0,-,-,-,-
1999/12/28,TF ,200003,-,-,-,-,-,-,-,1000,8,-,-,-,-
1999/12/28,TF ,200006,-,-,-,-,-,-,-,976.2,1,-,-,-,-
1999/12/28,TF ,200009,-,-,-,-,-,-,-,966.2,0,-,-,-,-
1999/12/28,TE ,200001,460,460.8,448.3,455.15,】-4.65,】-1.01%,1051,455.15,1181,455.15,455.5,460.8,384
1999/12/28,TE ,200002,465,465,450.5,455,】-1.1,】-0.24%,23,455,23,454.05,459.8,465,413
1999/12/28,TE ,200003,-,-,-,-,-,-,-,456.35,7,-,-,-,-
1999/12/28,TE ,200006,-,-,-,-,-,-,-,450.1,0,-,-,-,-
1999/12/28,TE ,200009,-,-,-,-,-,-,-,456.7,1,-,-,-,-
*基畉禦芥ビ厨ぇΘユ秖┪ゼ≧綪秖
