2002-05-22,TXO,2002-07-01,6400.0,Call,0.0,0.0,0.0,0.0,0.0,32.0,10.0,3.0,400.0,229.0,50.0
2002-05-22,TXO,2002-07-01,6400.0,Put,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-07-01,6500.0,Call,0.0,0.0,0.0,0.0,0.0,23.5,18.0,2.1,0.0,300.0,2.0
2002-05-22,TXO,2002-07-01,6500.0,Put,0.0,0.0,0.0,0.0,0.0,950.0,10.0,0.0,0.0,775.0,775.0
2002-05-22,TXO,2002-08-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,222.0,0.0,20.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,268.0,0.0,20.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,319.0,0.0,28.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,375.0,1.0,200.0,500.0,300.0,215.0
2002-05-22,TXO,2002-08-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,5800.0,Put,450.0,450.0,450.0,450.0,3.0,435.0,3.0,0.0,0.0,450.0,450.0
2002-05-22,TXO,2002-08-01,5900.0,Call,117.0,117.0,117.0,117.0,10.0,184.0,30.0,0.0,0.0,117.0,92.0
2002-05-22,TXO,2002-08-01,5900.0,Put,560.0,560.0,510.0,510.0,12.0,510.0,12.0,0.0,0.0,560.0,510.0
2002-05-22,TXO,2002-08-01,6000.0,Call,0.0,0.0,0.0,0.0,0.0,155.0,10.0,0.0,0.0,85.0,85.0
2002-05-22,TXO,2002-08-01,6000.0,Put,640.0,650.0,640.0,650.0,10.0,570.0,10.0,600.0,0.0,650.0,640.0
2002-05-22,TXO,2002-08-01,6100.0,Call,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-08-01,6100.0,Put,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,780.0,10.0,0.0,0.0,685.0,685.0
2002-05-22,TXO,2002-09-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,398.0,0.0,20.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,655.0,650.0
2002-05-22,TXO,2002-09-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,306.0,0.0,22.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,530.0,13.0,0.0,0.0,212.0,188.0
2002-05-22,TXO,2002-09-01,6100.0,Call,0.0,0.0,0.0,0.0,0.0,171.0,10.0,20.0,0.0,540.0,540.0
2002-05-22,TXO,2002-09-01,6100.0,Put,0.0,0.0,0.0,0.0,0.0,670.0,20.0,0.0,0.0,295.0,250.0
2002-05-22,TXO,2002-09-01,6300.0,Call,0.0,0.0,0.0,0.0,0.0,124.0,10.0,10.0,0.0,390.0,390.0
2002-05-22,TXO,2002-09-01,6300.0,Put,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,6500.0,Call,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,6500.0,Put,0.0,0.0,0.0,0.0,0.0,985.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,6700.0,Call,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-09-01,6700.0,Put,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,5800.0,Put,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6000.0,Call,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6000.0,Put,0.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6200.0,Call,0.0,0.0,0.0,0.0,0.0,262.0,31.0,125.0,0.0,252.0,154.0
2002-05-22,TXO,2002-12-01,6200.0,Put,0.0,0.0,0.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6400.0,Call,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6400.0,Put,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6600.0,Call,0.0,0.0,0.0,0.0,0.0,167.0,2.0,30.0,0.0,300.0,250.0
2002-05-22,TXO,2002-12-01,6600.0,Put,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,TXO,2002-12-01,6800.0,Call,0.0,0.0,0.0,0.0,0.0,132.0,20.0,0.0,0.0,116.0,107.0
2002-05-22,TXO,2002-12-01,6800.0,Put,0.0,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-06-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,860.0,20.0,0.0,0.0,1560.0,1560.0
2002-05-23,TXO,2002-06-01,4700.0,Put,6.0,6.0,6.0,6.0,6.0,5.9,50.0,5.5,18.5,73.0,1.0
2002-05-23,TXO,2002-06-01,4800.0,Call,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-06-01,4800.0,Put,10.0,20.0,10.0,20.0,2.0,9.5,31.0,10.0,19.5,30.0,1.0
2002-05-23,TXO,2002-06-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,675.0,11.0,580.0,0.0,1360.0,550.0
2002-05-23,TXO,2002-06-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,16.0,42.0,17.0,23.0,35.0,1.0
2002-05-23,TXO,2002-06-01,5000.0,Call,540.0,565.0,535.0,540.0,22.0,585.0,20.0,480.0,620.0,1260.0,498.0
2002-05-23,TXO,2002-06-01,5000.0,Put,45.0,45.0,25.0,28.0,133.0,26.5,398.0,26.0,33.0,50.0,1.0
2002-05-23,TXO,2002-06-01,5100.0,Call,437.0,437.0,430.0,432.0,21.0,500.0,31.0,390.0,0.0,1290.0,369.0
2002-05-23,TXO,2002-06-01,5100.0,Put,50.0,53.0,40.0,45.0,101.0,41.5,339.0,45.0,48.0,83.0,1.0
2002-05-23,TXO,2002-06-01,5200.0,Call,380.0,391.0,380.0,391.0,25.0,422.0,35.0,362.0,377.0,1180.0,288.0
2002-05-23,TXO,2002-06-01,5200.0,Put,62.0,77.0,55.0,68.0,105.0,68.0,601.0,65.0,68.0,100.0,20.0
2002-05-23,TXO,2002-06-01,5300.0,Call,300.0,318.0,282.0,292.0,194.0,298.0,432.0,292.0,304.0,1080.0,212.0
2002-05-23,TXO,2002-06-01,5300.0,Put,100.0,102.0,78.0,93.0,218.0,93.0,1251.0,90.0,95.0,378.0,26.0
2002-05-23,TXO,2002-06-01,5400.0,Call,242.0,250.0,210.0,240.0,94.0,285.0,270.0,224.0,239.0,545.0,105.0
2002-05-23,TXO,2002-06-01,5400.0,Put,118.0,140.0,112.0,129.0,207.0,129.0,889.0,125.0,129.0,187.0,1.0
2002-05-23,TXO,2002-06-01,5500.0,Call,185.0,199.0,170.0,170.0,145.0,228.0,484.0,167.0,182.0,870.0,125.0
2002-05-23,TXO,2002-06-01,5500.0,Put,185.0,192.0,153.0,170.0,144.0,170.0,778.0,168.0,173.0,645.0,1.0
2002-05-23,TXO,2002-06-01,5600.0,Call,146.0,156.0,125.0,133.0,191.0,153.0,493.0,131.0,135.0,382.0,89.0
2002-05-23,TXO,2002-06-01,5600.0,Put,224.0,270.0,201.0,227.0,87.0,227.0,685.0,216.0,227.0,300.0,26.0
2002-05-23,TXO,2002-06-01,5700.0,Call,110.0,111.0,94.0,97.0,178.0,118.0,516.0,93.0,100.0,590.0,65.0
2002-05-23,TXO,2002-06-01,5700.0,Put,300.0,322.0,256.0,284.0,72.0,284.0,358.0,273.0,295.0,379.0,25.0
2002-05-23,TXO,2002-06-01,5800.0,Call,77.0,80.0,65.0,67.0,128.0,89.0,694.0,67.0,70.0,431.0,45.0
2002-05-23,TXO,2002-06-01,5800.0,Put,318.0,368.0,318.0,333.0,17.0,342.0,466.0,340.0,400.0,460.0,37.0
2002-05-23,TXO,2002-06-01,5900.0,Call,55.0,58.0,46.0,50.0,70.0,66.0,1056.0,45.0,49.0,205.0,33.0
2002-05-23,TXO,2002-06-01,5900.0,Put,411.0,411.0,411.0,411.0,1.0,415.0,382.0,400.0,0.0,520.0,50.0
2002-05-23,TXO,2002-06-01,6000.0,Call,40.0,40.0,30.0,33.0,122.0,48.0,1029.0,33.0,35.0,160.0,22.0
2002-05-23,TXO,2002-06-01,6000.0,Put,535.0,535.0,480.0,520.0,6.0,520.0,283.0,500.0,580.0,600.0,70.0
2002-05-23,TXO,2002-06-01,6100.0,Call,21.0,30.0,20.0,27.0,27.0,34.0,599.0,20.0,30.0,415.0,16.0
2002-05-23,TXO,2002-06-01,6100.0,Put,600.0,615.0,590.0,590.0,21.0,575.0,260.0,575.0,730.0,725.0,100.0
2002-05-23,TXO,2002-06-01,6200.0,Call,12.5,12.5,9.0,10.0,3.0,28.0,489.0,10.0,22.0,500.0,9.0
2002-05-23,TXO,2002-06-01,6200.0,Put,725.0,725.0,725.0,725.0,1.0,665.0,147.0,600.0,750.0,820.0,129.0
2002-05-23,TXO,2002-06-01,6300.0,Call,0.0,0.0,0.0,0.0,0.0,19.0,452.0,6.2,20.0,310.0,8.0
2002-05-23,TXO,2002-06-01,6300.0,Put,800.0,800.0,800.0,800.0,10.0,755.0,42.0,700.0,990.0,900.0,184.0
2002-05-23,TXO,2002-06-01,6400.0,Call,10.0,10.0,10.0,10.0,1.0,13.0,220.0,3.0,24.5,214.0,0.2
2002-05-23,TXO,2002-06-01,6400.0,Put,0.0,0.0,0.0,0.0,0.0,850.0,10.0,770.0,0.0,950.0,281.0
2002-05-23,TXO,2002-06-01,6500.0,Call,8.3,10.0,5.0,5.5,214.0,7.4,577.0,5.0,9.9,185.0,4.0
2002-05-23,TXO,2002-06-01,6500.0,Put,0.0,0.0,0.0,0.0,0.0,945.0,201.0,900.0,0.0,1070.0,282.0
2002-05-23,TXO,2002-07-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,429.0,0.0,59.0,0.0,0.0,0.0
2002-05-23,TXO,2002-07-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,157.0,0.0,10.0,0.0,0.0,0.0
2002-05-23,TXO,2002-07-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-07-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,197.0,0.0,40.0,0.0,0.0,0.0
2002-05-23,TXO,2002-07-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,315.0,20.0,0.0,0.0,395.0,343.0
2002-05-23,TXO,2002-07-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,242.0,81.0,10.0,0.0,185.0,98.0
2002-05-23,TXO,2002-07-01,5600.0,Call,185.0,185.0,185.0,185.0,10.0,266.0,39.0,180.0,300.0,219.0,150.0
2002-05-23,TXO,2002-07-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,293.0,57.0,10.0,0.0,280.0,100.0
2002-05-23,TXO,2002-07-01,5700.0,Call,156.0,161.0,156.0,160.0,30.0,223.0,14.0,100.0,290.0,277.0,100.0
2002-05-23,TXO,2002-07-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,349.0,90.0,150.0,0.0,270.0,159.0
2002-05-23,TXO,2002-07-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,186.0,93.0,80.0,0.0,243.0,79.0
2002-05-23,TXO,2002-07-01,5800.0,Put,390.0,402.0,390.0,402.0,20.0,402.0,48.0,100.0,458.0,402.0,161.0
2002-05-23,TXO,2002-07-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,153.0,40.0,70.0,0.0,216.0,88.0
2002-05-23,TXO,2002-07-01,5900.0,Put,480.0,480.0,480.0,480.0,10.0,478.0,10.0,0.0,0.0,480.0,480.0
2002-05-23,TXO,2002-07-01,6000.0,Call,88.0,88.0,70.0,70.0,11.0,125.0,88.0,70.0,96.0,165.0,35.0
2002-05-23,TXO,2002-07-01,6000.0,Put,535.0,560.0,535.0,560.0,16.0,550.0,42.0,300.0,0.0,625.0,265.0
2002-05-23,TXO,2002-07-01,6100.0,Call,0.0,0.0,0.0,0.0,0.0,101.0,53.0,15.0,135.0,160.0,47.0
2002-05-23,TXO,2002-07-01,6100.0,Put,0.0,0.0,0.0,0.0,0.0,625.0,25.0,0.0,0.0,195.0,190.0
2002-05-23,TXO,2002-07-01,6200.0,Call,0.0,0.0,0.0,0.0,0.0,82.0,47.0,18.0,115.0,120.0,22.0
2002-05-23,TXO,2002-07-01,6200.0,Put,0.0,0.0,0.0,0.0,0.0,705.0,10.0,0.0,0.0,505.0,505.0
2002-05-23,TXO,2002-07-01,6300.0,Call,90.0,90.0,90.0,90.0,1.0,74.0,4.0,6.0,130.0,90.0,21.5
2002-05-23,TXO,2002-07-01,6300.0,Put,0.0,0.0,0.0,0.0,0.0,785.0,20.0,0.0,0.0,600.0,585.0
2002-05-23,TXO,2002-07-01,6400.0,Call,0.0,0.0,0.0,0.0,0.0,51.0,10.0,3.0,0.0,229.0,50.0
2002-05-23,TXO,2002-07-01,6400.0,Put,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-07-01,6500.0,Call,0.0,0.0,0.0,0.0,0.0,40.5,18.0,2.0,0.0,300.0,2.0
2002-05-23,TXO,2002-07-01,6500.0,Put,0.0,0.0,0.0,0.0,0.0,960.0,10.0,0.0,0.0,775.0,775.0
2002-05-23,TXO,2002-08-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,264.0,0.0,20.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,310.0,0.0,20.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,417.0,1.0,200.0,600.0,300.0,215.0
2002-05-23,TXO,2002-08-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,5800.0,Put,0.0,0.0,0.0,0.0,0.0,476.0,3.0,0.0,0.0,450.0,450.0
2002-05-23,TXO,2002-08-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,231.0,30.0,100.0,0.0,117.0,92.0
2002-05-23,TXO,2002-08-01,5900.0,Put,490.0,490.0,490.0,490.0,4.0,540.0,16.0,0.0,0.0,560.0,490.0
2002-05-23,TXO,2002-08-01,6000.0,Call,0.0,0.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,85.0,85.0
2002-05-23,TXO,2002-08-01,6000.0,Put,0.0,0.0,0.0,0.0,0.0,605.0,10.0,0.0,0.0,650.0,640.0
2002-05-23,TXO,2002-08-01,6100.0,Call,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-08-01,6100.0,Put,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,975.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,820.0,10.0,0.0,0.0,685.0,685.0
2002-05-23,TXO,2002-09-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,455.0,0.0,55.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,354.0,0.0,30.0,0.0,655.0,650.0
2002-05-23,TXO,2002-09-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,461.0,0.0,50.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,286.0,0.0,120.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,580.0,13.0,200.0,0.0,212.0,188.0
2002-05-23,TXO,2002-09-01,6100.0,Call,0.0,0.0,0.0,0.0,0.0,222.0,10.0,0.0,0.0,540.0,540.0
2002-05-23,TXO,2002-09-01,6100.0,Put,0.0,0.0,0.0,0.0,0.0,715.0,20.0,350.0,0.0,295.0,250.0
2002-05-23,TXO,2002-09-01,6300.0,Call,0.0,0.0,0.0,0.0,0.0,170.0,10.0,0.0,0.0,390.0,390.0
2002-05-23,TXO,2002-09-01,6300.0,Put,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,6500.0,Call,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,6500.0,Put,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,6700.0,Call,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-09-01,6700.0,Put,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,472.0,0.0,50.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,5800.0,Put,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6000.0,Call,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6000.0,Put,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6200.0,Call,0.0,0.0,0.0,0.0,0.0,333.0,31.0,120.0,0.0,252.0,154.0
2002-05-23,TXO,2002-12-01,6200.0,Put,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6400.0,Call,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6400.0,Put,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6600.0,Call,0.0,0.0,0.0,0.0,0.0,230.0,2.0,35.0,0.0,300.0,250.0
2002-05-23,TXO,2002-12-01,6600.0,Put,0.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,TXO,2002-12-01,6800.0,Call,0.0,0.0,0.0,0.0,0.0,189.0,20.0,0.0,0.0,116.0,107.0
2002-05-23,TXO,2002-12-01,6800.0,Put,0.0,0.0,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0
2002-05-24,TXO,2002-06-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,1010.0,20.0,0.0,0.0,1560.0,1560.0
2002-05-24,TXO,2002-06-01,4700.0,Put,19.0,19.0,2.0,2.0,16.0,1.6,54.0,1.0,14.5,73.0,1.0
2002-05-24,TXO,2002-06-01,4800.0,Call,0.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,0.0
2002-05-24,TXO,2002-06-01,4800.0,Put,10.0,10.0,6.0,6.0,4.0,3.0,35.0,3.5,19.0,30.0,1.0
2002-05-24,TXO,2002-06-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,820.0,11.0,0.0,0.0,1360.0,550.0
2002-05-24,TXO,2002-06-01,4900.0,Put,15.0,15.0,8.0,10.0,11.0,6.6,52.0,7.0,20.0,35.0,1.0
2002-05-24,TXO,2002-06-01,5000.0,Call,680.0,695.0,680.0,695.0,11.0,725.0,30.0,350.0,850.0,1260.0,498.0
2002-05-24,TXO,2002-06-01,5000.0,Put,28.0,30.0,11.0,12.0,203.0,12.0,580.0,11.0,12.0,50.0,1.0
2002-05-24,TXO,2002-06-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,635.0,31.0,390.0,0.0,1290.0,369.0
2002-05-24,TXO,2002-06-01,5100.0,Put,45.0,45.0,20.0,21.0,117.0,20.5,406.0,15.0,32.0,83.0,1.0
2002-05-24,TXO,2002-06-01,5200.0,Call,420.0,525.0,420.0,500.0,8.0,545.0,34.0,301.0,530.0,1180.0,288.0
2002-05-24,TXO,2002-06-01,5200.0,Put,60.0,70.0,32.0,32.0,227.0,32.0,751.0,31.0,40.0,100.0,20.0
2002-05-24,TXO,2002-06-01,5300.0,Call,333.0,433.0,333.0,400.0,46.0,463.0,443.0,412.0,460.0,1080.0,212.0
2002-05-24,TXO,2002-06-01,5300.0,Put,85.0,90.0,49.0,50.0,371.0,50.0,1377.0,50.0,52.0,378.0,26.0
2002-05-24,TXO,2002-06-01,5400.0,Call,250.0,366.0,250.0,362.0,99.0,362.0,268.0,323.0,366.0,545.0,105.0
2002-05-24,TXO,2002-06-01,5400.0,Put,116.0,116.0,68.0,72.0,353.0,72.0,1043.0,70.0,75.0,187.0,1.0
2002-05-24,TXO,2002-06-01,5500.0,Call,198.0,298.0,198.0,298.0,67.0,316.0,473.0,270.0,295.0,870.0,125.0
2002-05-24,TXO,2002-06-01,5500.0,Put,152.0,152.0,95.0,99.0,410.0,99.0,986.0,93.0,105.0,645.0,1.0
2002-05-24,TXO,2002-06-01,5600.0,Call,150.0,226.0,150.0,226.0,269.0,226.0,496.0,226.0,230.0,382.0,89.0
