ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2000/6/29,TX ,200007,8529,8539,8188,8190,】-349,】-4.09%,5039,8190,6024,8186,8190,9325,8188
2000/6/29,TX ,200008,8561,8561,8213,8213,】-347,】-4.05%,120,8213,135,8213,8259,8960,8213
2000/6/29,TX ,200009,8599,8599,8300,8313,】-267,】-3.11%,12,8300,134,8300,8420,10595,7600
2000/6/29,TX ,200012,8600,8600,8350,8350,】-320,】-3.69%,5,8399,55,8310,8527,10450,8350
2000/6/29,TX ,200103,-,-,-,-,-,-,-,8368,9,-,-,-,-
2000/6/29,TF ,200007,856.8,857.2,820,820,】-39.8,】-4.63%,425,820,1330,816,820,990,820
2000/6/29,TF ,200008,865,865,832,832,】-27,】-3.14%,23,832,39,831,838,896,832
2000/6/29,TF ,200009,862,862,835,835,】-25.4,】-2.95%,26,835,133,835,839,999,835
2000/6/29,TF ,200012,851.2,851.2,850.4,850.4,】-21.6,】-2.48%,3,850.4,48,820,867,970,850.4
2000/6/29,TF ,200103,876,876,876,876,《4.2,《0.48%,1,876,3,875,930,991,876
2000/6/29,TE ,200007,479.2,481.9,462.1,462.1,】-17.4,】-3.63%,1409,462.1,1205,462.1,462.9,512,454
2000/6/29,TE ,200008,481,481,466,466,】-15,】-3.12%,38,466,50,464.2,468,504,466
2000/6/29,TE ,200009,477,477.95,470,470,】-15.5,】-3.19%,4,469.4,43,466,477.5,535,373
2000/6/29,TE ,200012,-,-,-,-,-,-,-,470.45,5,-,-,-,-
2000/6/29,TE ,200103,-,-,-,-,-,-,-,478.45,5,-,-,-,-
2000/6/30,TX ,200007,8101,8360,8101,8250,《60,《0.73%,5048,8250,6074,8250,8270,9325,8101
2000/6/30,TX ,200008,8200,8390,8152,8345,《132,《1.61%,79,8345,145,8306,8350,8960,8152
2000/6/30,TX ,200009,8130,8417,8130,8370,《70,《0.84%,31,8370,128,8280,8388,10595,7600
2000/6/30,TX ,200012,8450,8497,8450,8497,《98,《1.17%,2,8423,55,8383,8500,10450,8350
2000/6/30,TX ,200103,-,-,-,-,-,-,-,8428,9,-,-,-,-
2000/6/30,TF ,200007,813.2,839,813.2,836,《16,《1.95%,464,836,1306,836,836.6,990,813.2
2000/6/30,TF ,200008,835,845,835,843,《11,《1.32%,21,843,49,842,845,896,832
2000/6/30,TF ,200009,835,849,832,847,《12,《1.44%,7,847,131,840,849,999,832
2000/6/30,TF ,200012,856,856,848,848,】-2.4,】-0.28%,2,848,48,843,857,970,848
2000/6/30,TF ,200103,-,-,-,-,-,-,-,892,3,-,-,-,-
2000/6/30,TE ,200007,462.25,470.85,457,465.15,《3.05,《0.66%,1151,465.15,1309,465.15,465.6,512,454
2000/6/30,TE ,200008,465,470,465,465,】-1,】-0.21%,9,465,51,462.7,468,504,465
2000/6/30,TE ,200009,472,474.95,470,474.95,《5.55,《1.18%,4,472.45,41,460,475,535,373
2000/6/30,TE ,200012,-,-,-,-,-,-,-,473.5,5,-,-,-,-
2000/6/30,TE ,200103,-,-,-,-,-,-,-,481.5,5,-,-,-,-
*基畉禦芥ビ厨ぇΘユ秖┪ゼ≧綪秖
