ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/10/19,TX ,200712,9638,9680,9620,9626,】-54,】-0.56%,107,9626,1580,9617,9625,9868,7150
2007/10/19,TX ,200803,9627,9627,9627,9627,】-37,】-0.38%,1,9627,386,9626,9698,9850,7654
2007/10/19,TX ,200806,-,-,-,-,-,-,-,9532,49,-,-,-,-
2007/10/19,TX ,200809,9442,9457,9442,9450,】-51,】-0.54%,10,9450,28,9420,9443,9569,9442
2007/10/19,TF ,200711,1059.6,1059.6,1049.4,1051.2,】-12.4,】-1.17%,2229,1050.2,6441,1050.2,1051.2,1109.6,986.4
2007/10/19,TF ,200712,1060,1060,1053,1053,】-9.2,】-0.87%,7,1053,140,1050.4,1055.2,1198,919
2007/10/19,TF ,200803,1066,1066,1066,1066,《2.2,《0.21%,1,1060.6,33,1053.2,1068.2,1197.6,948
2007/10/19,TF ,200806,-,-,-,-,-,-,-,1065.2,1,-,-,-,-
2007/10/19,TF ,200809,-,-,-,-,-,-,-,1052.2,6,-,-,-,-
2007/10/19,TE ,200711,401.5,404,400,400.45,】-3.25,】-0.81%,2904,400.2,4693,400,400.5,404.6,370
2007/10/19,TE ,200712,402.15,403.2,399.55,399.55,】-4.45,】-1.10%,14,399.55,56,399.35,401.3,406,327.95
2007/10/19,TE ,200803,-,-,-,-,-,-,-,398.15,18,-,-,-,-
2007/10/19,TE ,200806,-,-,-,-,-,-,-,397.55,7,-,-,-,-
2007/10/19,TE ,200809,-,-,-,-,-,-,-,396.95,0,-,-,-,-
2007/10/19,T5F,200711,-,-,-,-,-,-,-,6858,1,-,-,-,-
2007/10/19,T5F,200712,-,-,-,-,-,-,-,6956,0,-,-,-,-
2007/10/19,T5F,200803,-,-,-,-,-,-,-,6861,7,-,-,-,-
2007/10/19,T5F,200806,-,-,-,-,-,-,-,6944,0,-,-,-,-
2007/10/19,T5F,200809,-,-,-,-,-,-,-,6800,0,-,-,-,-
2007/10/19,MTX,200711,9612,9677,9606,9609,】-68,】-0.70%,10541,9608,6463,9609,9615,9835,8970
2007/10/19,MTX,200712,9623,9680,9610,9610,】-70,】-0.72%,71,9626,333,9613,9630,9859,7060
2007/10/19,MTX,200803,9700,9703,9635,9635,】-29,】-0.30%,15,9627,152,9623,9660,9865,7650
2007/10/19,MTX,200806,9602,9602,9602,9602,《1,《0.01%,2,9532,55,9493,9684,9850,7808
2007/10/19,MTX,200809,9501,9539,9467,9467,】-34,】-0.36%,12,9450,19,9371,9465,9608,9467
2007/10/19,MSF,200711,374.5,374.5,374,374,】-1,】-0.27%,3,374,5,373.5,374.5,379,374
2007/10/19,MSF,200712,-,-,-,-,-,-,-,376.7,0,-,-,-,-
2007/10/19,MSF,200803,-,-,-,-,-,-,-,376,0,-,-,-,-
2007/10/19,MSF,200806,-,-,-,-,-,-,-,379.7,0,-,-,-,-
2007/10/19,MSF,200809,-,-,-,-,-,-,-,382,0,-,-,-,-
2007/10/19,GTF,200711,193.8,195.75,192.25,192.25,】-2.6,】-1.33%,181,192.55,186,192.05,192.9,200,185.55
2007/10/19,GTF,200712,194.5,196,194.5,196,《1,《0.51%,51,194.45,4,192.05,196.9,196,188.5
2007/10/19,GTF,200803,-,-,-,-,-,-,-,193.6,0,-,-,-,-
2007/10/19,GTF,200806,-,-,-,-,-,-,-,194.75,0,-,-,-,-
2007/10/19,GTF,200809,-,-,-,-,-,-,-,189.5,0,-,-,-,-
2007/10/19,GDF,200710,769.6,770.8,769.6,770.4,《8.9,《1.17%,60,770.4,19,769.8,770.5,770.8,648.8
2007/10/19,GDF,200712,775.5,776.5,775.5,776.3,《9.3,《1.21%,471,776.3,11,775.9,776.7,776.5,660.2
2007/10/19,GDF,200802,-,-,-,-,-,-,-,776.5,0,-,-,-,-
2007/10/19,GDF,200804,-,-,-,-,-,-,-,781.7,0,-,-,-,-
2007/10/19,GDF,200806,-,-,-,-,-,-,-,792.8,0,-,-,-,-
2007/10/19,GDF,200808,-,-,-,-,-,-,-,798.1,0,-,-,-,-
2007/10/19,GBF,200712,102.31,102.31,102.195,102.2,《0.13,《0.13%,6,102.2,36,102.15,102.2,108.19,101.16
2007/10/19,GBF,200803,101.51,101.51,101.5,101.5,】-0.1,】-0.10%,1950,102.9,1,101.3,104.5,104.85,101
2007/10/19,GBF,200806,101.7,101.75,101.58,101.6,《0.1,《0.10%,480,101.6,0,0,0,103.8,101
2007/10/19,CPF,200711,98,98,98,98,】-0.01,】-0.01%,100,98,0,97.975,98.04,98.01,97.975
2007/10/19,CPF,200712,-,-,-,-,-,-,-,97.99,0,-,-,-,-
2007/10/19,CPF,200801,-,-,-,-,-,-,-,97.085,0,-,-,-,-
2007/10/19,CPF,200802,-,-,-,-,-,-,-,97.14,0,-,-,-,-
2007/10/19,CPF,200803,-,-,-,-,-,-,-,98.01,0,-,-,-,-
2007/10/19,CPF,200804,-,-,-,-,-,-,-,97.755,0,-,-,-,-
2007/10/19,CPF,200805,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/10/19,CPF,200806,-,-,-,-,-,-,-,96.07,0,-,-,-,-
2007/10/19,CPF,200807,-,-,-,-,-,-,-,97.065,0,-,-,-,-
2007/10/19,CPF,200808,-,-,-,-,-,-,-,97.45,0,-,-,-,-
2007/10/19,CPF,200809,-,-,-,-,-,-,-,96.875,0,-,-,-,-
2007/10/19,CPF,200810,-,-,-,-,-,-,-,96.96,0,-,-,-,-
2007/10/22,XIF,200711,11210,11210,10944,10990,】-372,】-3.27%,258,10997,239,11000,11007,12270,10944
2007/10/22,XIF,200712,10969,11020,10969,11003,】-362,】-3.19%,11,11003,14,11001,11011,11770,10969
2007/10/22,XIF,200803,-,-,-,-,-,-,-,11088,0,-,-,-,-
2007/10/22,XIF,200806,-,-,-,-,-,-,-,11162,0,-,-,-,-
2007/10/22,XIF,200809,-,-,-,-,-,-,-,10859,0,-,-,-,-
2007/10/22,TX ,200711,9358,9368,9234,9327,】-281,】-2.92%,47846,9324,33989,9323,9327,9829,8980
2007/10/22,TX ,200712,9488,9488,9241,9326,】-300,】-3.12%,315,9330,1671,9323,9337,9868,7150
2007/10/22,TX ,200803,9544,9544,9261,9331,】-296,】-3.07%,48,9427,398,9323,9531,9850,7654
2007/10/22,TX ,200806,9499,9499,9300,9379,】-153,】-1.61%,10,9379,49,9285,9569,9850,7911
2007/10/22,TX ,200809,9328,9328,9066,9154,】-296,】-3.13%,17,9154,41,9103,9157,9569,9066
2007/10/22,TF ,200711,1002,1017,993.2,1013,】-37.2,】-3.54%,3247,1012.6,6174,1012.8,1013,1109.6,986.4
2007/10/22,TF ,200712,1039,1039,1003,1018.6,】-34.4,】-3.27%,17,1018.6,145,1013.2,1018,1198,919
2007/10/22,TF ,200803,-,-,-,-,-,-,-,1023,33,-,-,-,-
2007/10/22,TF ,200806,-,-,-,-,-,-,-,1027.6,1,-,-,-,-
2007/10/22,TF ,200809,1000.2,1015,1000.2,1015,】-37.2,】-3.54%,6,1015,10,990.4,1019.6,1065.6,1000.2
2007/10/22,TE ,200711,388.25,391.15,385,389,】-11.2,】-2.80%,3257,388.9,4606,388.8,388.95,404.6,370
2007/10/22,TE ,200712,393.6,393.6,386,388.85,】-10.7,】-2.68%,20,388.85,68,388.85,390.2,406,327.95
2007/10/22,TE ,200803,388.25,388.25,388.25,388.25,】-9.9,】-2.49%,1,388.25,18,379.2,393,403.95,325.6
2007/10/22,TE ,200806,-,-,-,-,-,-,-,386.25,7,-,-,-,-
2007/10/22,TE ,200809,-,-,-,-,-,-,-,385.65,0,-,-,-,-
2007/10/22,T5F,200711,-,-,-,-,-,-,-,6637,1,-,-,-,-
2007/10/22,T5F,200712,-,-,-,-,-,-,-,6735,0,-,-,-,-
2007/10/22,T5F,200803,-,-,-,-,-,-,-,6640,7,-,-,-,-
2007/10/22,T5F,200806,-,-,-,-,-,-,-,6723,0,-,-,-,-
2007/10/22,T5F,200809,-,-,-,-,-,-,-,6579,0,-,-,-,-
2007/10/22,MTX,200711,9349,9380,9233,9321,】-287,】-2.99%,14071,9324,6771,9322,9327,9835,8970
2007/10/22,MTX,200712,9430,9430,9245,9319,】-307,】-3.19%,243,9330,364,9318,9335,9859,7060
2007/10/22,MTX,200803,9580,9580,9274,9379,】-248,】-2.58%,27,9427,168,9301,9372,9865,7650
2007/10/22,MTX,200806,9280,9350,9280,9350,】-182,】-1.91%,2,9379,55,9260,9450,9850,7808
2007/10/22,MTX,200809,9120,9120,9120,9120,】-330,】-3.49%,1,9154,20,9085,9177,9608,9120
2007/10/22,MSF,200711,-,-,-,-,-,-,-,363.5,5,-,-,-,-
2007/10/22,MSF,200712,-,-,-,-,-,-,-,366.2,0,-,-,-,-
2007/10/22,MSF,200803,-,-,-,-,-,-,-,365.5,0,-,-,-,-
2007/10/22,MSF,200806,-,-,-,-,-,-,-,369.2,0,-,-,-,-
2007/10/22,MSF,200809,-,-,-,-,-,-,-,371.5,0,-,-,-,-
2007/10/22,GTF,200711,187,188.25,184.25,187.2,】-5.35,】-2.78%,82,187.2,174,187.5,187.8,200,184.25
2007/10/22,GTF,200712,185,188,185,188,】-6.45,】-3.32%,106,188,4,184.1,192,196,185
2007/10/22,GTF,200803,-,-,-,-,-,-,-,188.25,0,-,-,-,-
2007/10/22,GTF,200806,-,-,-,-,-,-,-,189.4,0,-,-,-,-
2007/10/22,GTF,200809,-,-,-,-,-,-,-,184.15,0,-,-,-,-
2007/10/22,GDF,200710,761.8,762.4,757.5,761.9,】-8.5,】-1.10%,45,761.9,14,761.5,762.4,770.8,648.8
2007/10/22,GDF,200712,767.9,768,762.8,766,】-10.3,】-1.33%,165,766,23,767.7,768.5,776.5,660.2
2007/10/22,GDF,200802,-,-,-,-,-,-,-,768,0,-,-,-,-
2007/10/22,GDF,200804,-,-,-,-,-,-,-,773.2,0,-,-,-,-
2007/10/22,GDF,200806,-,-,-,-,-,-,-,784.3,0,-,-,-,-
2007/10/22,GDF,200808,-,-,-,-,-,-,-,789.6,0,-,-,-,-
2007/10/22,GBF,200712,102.62,102.72,102.62,102.7,《0.5,《0.49%,8,102.7,37,102.6,102.7,108.19,101.16
2007/10/22,GBF,200803,-,-,-,-,-,-,-,103.4,1,-,-,-,-
2007/10/22,GBF,200806,102.1,102.1,102,102,《0.4,《0.39%,240,102,0,98.7,104.5,103.8,101
2007/10/22,CPF,200711,98,98.5,97.975,97.975,】-0.025,】-0.03%,1052,98,3,97.94,98,98.5,97.975
2007/10/22,CPF,200712,98,98,98,98,《0.01,《0.01%,100,98,0,97.975,98.035,98,97.8
2007/10/22,CPF,200801,-,-,-,-,-,-,-,97.085,0,-,-,-,-
2007/10/22,CPF,200802,-,-,-,-,-,-,-,97.14,0,-,-,-,-
2007/10/22,CPF,200803,-,-,-,-,-,-,-,98.01,0,-,-,-,-
2007/10/22,CPF,200804,-,-,-,-,-,-,-,97.755,0,-,-,-,-
2007/10/22,CPF,200805,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/10/22,CPF,200806,-,-,-,-,-,-,-,96.07,0,-,-,-,-
2007/10/22,CPF,200807,-,-,-,-,-,-,-,97.065,0,-,-,-,-
2007/10/22,CPF,200808,-,-,-,-,-,-,-,97.45,0,-,-,-,-
2007/10/22,CPF,200809,-,-,-,-,-,-,-,96.875,0,-,-,-,-
2007/10/22,CPF,200810,-,-,-,-,-,-,-,96.96,0,-,-,-,-
2007/10/23,XIF,200711,11070,11159,11020,11108,《111,《1.01%,307,11109,240,11107,11115,12270,10944
2007/10/23,XIF,200712,11048,11132,11020,11132,《129,《1.17%,8,11132,6,11108,11118,11770,10969
2007/10/23,XIF,200803,-,-,-,-,-,-,-,11200,0,-,-,-,-
2007/10/23,XIF,200806,-,-,-,-,-,-,-,11274,0,-,-,-,-
2007/10/23,XIF,200809,-,-,-,-,-,-,-,10971,0,-,-,-,-
2007/10/23,TX ,200711,9389,9542,9371,9513,《189,《2.03%,37836,9511,33920,9513,9514,9829,8980
2007/10/23,TX ,200712,9383,9541,9375,9512,《182,《1.95%,248,9512,1653,9513,9519,9868,7150
2007/10/23,TX ,200803,9380,9537,9380,9537,《110,《1.17%,7,9537,397,9515,9568,9850,7654
2007/10/23,TX ,200806,9380,9524,9380,9490,《111,《1.18%,7,9490,46,9515,9570,9850,7911
2007/10/23,TX ,200809,9198,9344,9198,9344,《190,《2.08%,14,9344,35,9311,9344,9569,9066
2007/10/23,TF ,200711,1021,1035.6,1018,1035.2,《22.6,《2.23%,2647,1034.6,6264,1034.4,1035.2,1109.6,986.4
2007/10/23,TF ,200712,1025.8,1035.8,1025,1035.4,《16.8,《1.65%,9,1035.4,146,1035,1040.6,1198,919
2007/10/23,TF ,200803,-,-,-,-,-,-,-,1045,33,-,-,-,-
2007/10/23,TF ,200806,-,-,-,-,-,-,-,1049.6,1,-,-,-,-
2007/10/23,TF ,200809,-,-,-,-,-,-,-,1037,10,-,-,-,-
2007/10/23,TE ,200711,393,400.3,392.2,399.35,《10.45,《2.69%,3241,399.15,4657,399.2,399.35,404.6,370
2007/10/23,TE ,200712,391.8,400.25,391.8,399.5,《10.65,《2.74%,32,399.5,81,398.7,399.6,406,327.95
2007/10/23,TE ,200803,395,400.3,395,400.3,《12.05,《3.10%,2,395.65,19,391.7,399.6,403.95,325.6
2007/10/23,TE ,200806,-,-,-,-,-,-,-,396.5,7,-,-,-,-
2007/10/23,TE ,200809,-,-,-,-,-,-,-,395.9,0,-,-,-,-
2007/10/23,T5F,200711,-,-,-,-,-,-,-,6811,1,-,-,-,-
2007/10/23,T5F,200712,-,-,-,-,-,-,-,6909,0,-,-,-,-
2007/10/23,T5F,200803,-,-,-,-,-,-,-,6814,7,-,-,-,-
2007/10/23,T5F,200806,-,-,-,-,-,-,-,6897,0,-,-,-,-
2007/10/23,T5F,200809,-,-,-,-,-,-,-,6753,0,-,-,-,-
2007/10/23,MTX,200711,9388,9540,9371,9511,《187,《2.01%,13018,9511,5896,9511,9515,9835,8970
2007/10/23,MTX,200712,9400,9544,9375,9521,《191,《2.05%,191,9512,331,9507,9522,9859,7060
2007/10/23,MTX,200803,9488,9513,9386,9502,《75,《0.80%,10,9537,164,9501,9560,9865,7650
2007/10/23,MTX,200806,9350,9350,9350,9350,】-29,】-0.31%,6,9490,55,9470,9595,9850,7808
2007/10/23,MTX,200809,9150,9350,9150,9301,《147,《1.61%,3,9344,20,9301,9365,9608,9120
2007/10/23,MSF,200711,367,370,366.5,370,《6.5,《1.79%,6,370,7,369,370.5,379,366.5
2007/10/23,MSF,200712,-,-,-,-,-,-,-,372.7,0,-,-,-,-
2007/10/23,MSF,200803,-,-,-,-,-,-,-,372,0,-,-,-,-
2007/10/23,MSF,200806,-,-,-,-,-,-,-,375.7,0,-,-,-,-
2007/10/23,MSF,200809,-,-,-,-,-,-,-,378,0,-,-,-,-
2007/10/23,GTF,200711,189,191.25,189,190.45,《3.25,《1.74%,95,190.45,187,190.4,190.75,200,184.25
2007/10/23,GTF,200712,190,190.3,190,190,《2,《1.06%,358,190,6,190,191.75,196,185
2007/10/23,GTF,200803,190,190,190,190,《1.75,《0.93%,224,190,0,185.1,195.9,190,190
2007/10/23,GTF,200806,-,-,-,-,-,-,-,192.65,0,-,-,-,-
2007/10/23,GTF,200809,-,-,-,-,-,-,-,187.4,0,-,-,-,-
2007/10/23,GDF,200710,756.5,757.6,756.5,757.6,】-4.3,】-0.56%,20,757.6,14,756.8,757.8,770.8,648.8
2007/10/23,GDF,200712,762.6,764.3,762.6,764,】-2,】-0.26%,161,764,18,763.1,763.9,776.5,660.2
2007/10/23,GDF,200802,-,-,-,-,-,-,-,763.7,0,-,-,-,-
2007/10/23,GDF,200804,-,-,-,-,-,-,-,768.9,0,-,-,-,-
2007/10/23,GDF,200806,-,-,-,-,-,-,-,780,0,-,-,-,-
2007/10/23,GDF,200808,-,-,-,-,-,-,-,785.3,0,-,-,-,-
2007/10/23,GBF,200712,102.48,102.48,102.3,102.34,】-0.36,】-0.35%,5,102.34,39,102.3,102.4,108.19,101.16
2007/10/23,GBF,200803,101.65,101.65,101.57,101.6,】-1.8,】-1.74%,822,103.205,1,100.41,106,104.85,101
2007/10/23,GBF,200806,101.92,102,101.8,101.88,】-0.12,】-0.12%,640,101.88,0,99.1,104.8,103.8,101
2007/10/23,CPF,200711,-,-,-,-,-,-,-,98,3,-,-,-,-
2007/10/23,CPF,200712,98,98,98,98,-,-,100,98,0,97.95,98.025,98,97.8
2007/10/23,CPF,200801,-,-,-,-,-,-,-,97.085,0,-,-,-,-
2007/10/23,CPF,200802,-,-,-,-,-,-,-,97.14,0,-,-,-,-
2007/10/23,CPF,200803,-,-,-,-,-,-,-,98.01,0,-,-,-,-
2007/10/23,CPF,200804,-,-,-,-,-,-,-,97.755,0,-,-,-,-
2007/10/23,CPF,200805,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/10/23,CPF,200806,-,-,-,-,-,-,-,96.07,0,-,-,-,-
2007/10/23,CPF,200807,-,-,-,-,-,-,-,97.065,0,-,-,-,-
2007/10/23,CPF,200808,-,-,-,-,-,-,-,97.45,0,-,-,-,-
2007/10/23,CPF,200809,-,-,-,-,-,-,-,96.875,0,-,-,-,-
2007/10/23,CPF,200810,-,-,-,-,-,-,-,96.96,0,-,-,-,-
2007/10/24,XIF,200711,11170,11377,11125,11180,《71,《0.64%,509,11180,313,11174,11180,12270,10944
2007/10/24,XIF,200712,11214,11365,11154,11154,《22,《0.20%,55,11154,4,11180,11190,11770,10969
2007/10/24,XIF,200803,-,-,-,-,-,-,-,11271,0,-,-,-,-
2007/10/24,XIF,200806,-,-,-,-,-,-,-,11345,0,-,-,-,-
2007/10/24,XIF,200809,-,-,-,-,-,-,-,11042,0,-,-,-,-
2007/10/24,TX ,200711,9580,9654,9412,9455,】-56,】-0.59%,49167,9457,35158,9455,9457,9829,8980
2007/10/24,TX ,200712,9598,9648,9425,9456,】-56,】-0.59%,524,9456,1796,9460,9468,9868,7150
2007/10/24,TX ,200803,9610,9650,9499,9499,】-38,】-0.40%,18,9499,386,9456,9499,9850,7654
2007/10/24,TX ,200806,9500,9500,9500,9500,《10,《0.11%,1,9500,45,9445,9477,9850,7911
2007/10/24,TX ,200809,9419,9466,9280,9280,】-64,】-0.68%,7,9280,37,9235,9287,9569,9066
2007/10/24,TF ,200711,1037.2,1047.6,1021,1027.4,】-7.2,】-0.70%,3391,1026.4,6155,1026.2,1026.8,1109.6,986.4
2007/10/24,TF ,200712,1040.6,1043.8,1023.8,1027.4,】-8,】-0.77%,21,1027.4,149,1026.8,1032.8,1198,919
2007/10/24,TF ,200803,-,-,-,-,-,-,-,1036.8,33,-,-,-,-
2007/10/24,TF ,200806,-,-,-,-,-,-,-,1041.4,1,-,-,-,-
2007/10/24,TF ,200809,-,-,-,-,-,-,-,1028.8,10,-,-,-,-
2007/10/24,TE ,200711,402.4,403.55,392.85,393.7,】-5.45,】-1.37%,5405,393.85,5227,393.7,393.8,404.6,370
2007/10/24,TE ,200712,403.2,403.2,393.2,393.3,】-6.2,】-1.55%,40,393.3,77,393,393.7,406,327.95
2007/10/24,TE ,200803,397.5,397.5,394,394,】-1.65,】-0.42%,2,394,19,387.65,394.25,403.95,325.6
2007/10/24,TE ,200806,-,-,-,-,-,-,-,391.2,7,-,-,-,-
2007/10/24,TE ,200809,386.2,398,386.2,398,《2.1,《0.53%,2,392,0,381,403,398,386.2
2007/10/24,T5F,200711,6946,6946,6711,6711,】-100,】-1.47%,2,6711,2,6677,6813,6946,6579
2007/10/24,T5F,200712,-,-,-,-,-,-,-,6809,0,-,-,-,-
2007/10/24,T5F,200803,-,-,-,-,-,-,-,6714,7,-,-,-,-
2007/10/24,T5F,200806,-,-,-,-,-,-,-,6797,0,-,-,-,-
2007/10/24,T5F,200809,-,-,-,-,-,-,-,6653,0,-,-,-,-
2007/10/24,MTX,200711,9575,9652,9410,9456,】-55,】-0.58%,17536,9457,6456,9456,9459,9835,8970
2007/10/24,MTX,200712,9588,9650,9430,9452,】-60,】-0.63%,265,9456,364,9453,9460,9859,7060
2007/10/24,MTX,200803,9602,9651,9440,9440,】-97,】-1.02%,15,9499,165,9446,9500,9865,7650
2007/10/24,MTX,200806,9620,9620,9354,9354,】-136,】-1.43%,2,9500,56,9388,9719,9850,7808
2007/10/24,MTX,200809,9420,9420,9300,9300,】-44,】-0.47%,4,9280,23,9201,9309,9608,9120
2007/10/24,MSF,200711,381.5,381.5,368,368,】-2,】-0.54%,9,368,6,366.5,368,381.5,366.5
2007/10/24,MSF,200712,-,-,-,-,-,-,-,370.7,0,-,-,-,-
2007/10/24,MSF,200803,-,-,-,-,-,-,-,370,0,-,-,-,-
2007/10/24,MSF,200806,-,-,-,-,-,-,-,373.7,0,-,-,-,-
2007/10/24,MSF,200809,-,-,-,-,-,-,-,376,0,-,-,-,-
2007/10/24,GTF,200711,192.75,192.8,187.05,187.15,】-3.3,】-1.73%,102,187.15,189,187.25,188,200,184.25
2007/10/24,GTF,200712,192,192,189.6,189.6,】-0.4,】-0.21%,31,187.3,9,186.65,188,196,185
2007/10/24,GTF,200803,191.6,191.6,191.6,191.6,《1.6,《0.84%,100,191.6,0,183.8,197,191.6,190
2007/10/24,GTF,200806,-,-,-,-,-,-,-,189.35,0,-,-,-,-
2007/10/24,GTF,200809,-,-,-,-,-,-,-,184.1,0,-,-,-,-
2007/10/24,GDF,200710,760.1,760.1,760.1,760.1,《2.5,《0.33%,100,760.1,14,759,759.5,770.8,648.8
2007/10/24,GDF,200712,766.2,766.2,765.5,765.5,《1.5,《0.20%,301,765.5,17,765.2,765.6,776.5,660.2
2007/10/24,GDF,200802,-,-,-,-,-,-,-,766.2,0,-,-,-,-
2007/10/24,GDF,200804,-,-,-,-,-,-,-,771.4,0,-,-,-,-
2007/10/24,GDF,200806,-,-,-,-,-,-,-,782.5,0,-,-,-,-
2007/10/24,GDF,200808,-,-,-,-,-,-,-,787.8,0,-,-,-,-
2007/10/24,GBF,200712,102.5,102.5,102.44,102.44,《0.1,《0.10%,605,102.44,39,102.36,102.48,108.19,101.16
2007/10/24,GBF,200803,-,-,-,-,-,-,-,103.305,1,-,-,-,-
2007/10/24,GBF,200806,102.12,102.12,102,102.12,《0.24,《0.24%,320,102.12,0,98.9,104.8,103.8,101
2007/10/24,CPF,200711,-,-,-,-,-,-,-,98,3,-,-,-,-
2007/10/24,CPF,200712,98,98,98,98,-,-,450,98,0,97.955,98.025,98,97.8
2007/10/24,CPF,200801,-,-,-,-,-,-,-,97.085,0,-,-,-,-
2007/10/24,CPF,200802,-,-,-,-,-,-,-,97.14,0,-,-,-,-
2007/10/24,CPF,200803,-,-,-,-,-,-,-,98.01,0,-,-,-,-
2007/10/24,CPF,200804,-,-,-,-,-,-,-,97.755,0,-,-,-,-
2007/10/24,CPF,200805,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/10/24,CPF,200806,-,-,-,-,-,-,-,96.07,0,-,-,-,-
2007/10/24,CPF,200807,-,-,-,-,-,-,-,97.065,0,-,-,-,-
2007/10/24,CPF,200808,-,-,-,-,-,-,-,97.45,0,-,-,-,-
2007/10/24,CPF,200809,-,-,-,-,-,-,-,96.875,0,-,-,-,-
2007/10/24,CPF,200810,-,-,-,-,-,-,-,96.96,0,-,-,-,-
2007/10/25,XIF,200711,11330,11330,11205,11300,《120,《1.07%,370,11300,322,11292,11295,12270,10944
2007/10/25,XIF,200712,11300,11301,11223,11260,《106,《0.95%,36,11260,5,11292,11302,11770,10969
2007/10/25,XIF,200803,-,-,-,-,-,-,-,11391,0,-,-,-,-
2007/10/25,XIF,200806,-,-,-,-,-,-,-,11465,0,-,-,-,-
2007/10/25,XIF,200809,-,-,-,-,-,-,-,11162,0,-,-,-,-
2007/10/25,TX ,200711,9568,9600,9496,9598,《141,《1.49%,42192,9594,34011,9596,9598,9829,8980
2007/10/25,TX ,200712,9550,9600,9503,9594,《138,《1.46%,307,9594,1873,9596,9600,9868,7150
2007/10/25,TX ,200803,9548,9604,9536,9604,《105,《1.11%,8,9604,387,9597,9614,9850,7654
2007/10/25,TX ,200806,9558,9591,9550,9550,《50,《0.53%,4,9613,45,9596,9630,9850,7911
2007/10/25,TX ,200809,9379,9379,9333,9348,《68,《0.73%,3,9390,36,9352,9428,9569,9066
2007/10/25,TF ,200711,1037.4,1051.8,1034.4,1049.6,《23.2,《2.26%,3387,1049.4,6357,1049.4,1050,1109.6,986.4
2007/10/25,TF ,200712,1039,1051.8,1037,1050,《22.6,《2.20%,24,1050,151,1050,1052,1198,919
2007/10/25,TF ,200803,-,-,-,-,-,-,-,1059.8,33,-,-,-,-
2007/10/25,TF ,200806,-,-,-,-,-,-,-,1064.4,1,-,-,-,-
2007/10/25,TF ,200809,1047.8,1047.8,1047.8,1047.8,《19,《1.85%,2,1047.8,10,1042.2,1056.8,1065.6,1000.2
2007/10/25,TE ,200711,398.95,400.5,396,400.5,《6.65,《1.69%,3609,400.45,5522,400.35,400.5,404.6,370
2007/10/25,TE ,200712,398.05,400.3,397.2,400.3,《7,《1.78%,12,400.3,78,399,400.3,406,327.95
2007/10/25,TE ,200803,398.9,398.9,398.9,398.9,《4.9,《1.24%,1,398.9,19,396,399,403.95,325.6
2007/10/25,TE ,200806,-,-,-,-,-,-,-,397.8,7,-,-,-,-
2007/10/25,TE ,200809,-,-,-,-,-,-,-,398.6,0,-,-,-,-
2007/10/25,T5F,200711,-,-,-,-,-,-,-,6827,2,-,-,-,-
2007/10/25,T5F,200712,-,-,-,-,-,-,-,6925,0,-,-,-,-
2007/10/25,T5F,200803,-,-,-,-,-,-,-,6830,7,-,-,-,-
2007/10/25,T5F,200806,-,-,-,-,-,-,-,6913,0,-,-,-,-
2007/10/25,T5F,200809,-,-,-,-,-,-,-,6769,0,-,-,-,-
2007/10/25,MTX,200711,9555,9600,9496,9598,《141,《1.49%,14912,9594,5785,9593,9598,9835,8970
2007/10/25,MTX,200712,9520,9600,9506,9600,《144,《1.52%,175,9594,377,9594,9600,9859,7060
2007/10/25,MTX,200803,9568,9600,9568,9600,《101,《1.06%,13,9604,167,9589,9620,9865,7650
2007/10/25,MTX,200806,9597,9600,9540,9600,《100,《1.05%,6,9613,57,9541,9650,9850,7808
2007/10/25,MTX,200809,9390,9433,9347,9433,《153,《1.65%,5,9390,24,9360,9448,9608,9120
2007/10/25,MSF,200711,372,372.5,370,372,《4,《1.09%,7,372,12,370.5,372.5,381.5,366.5
2007/10/25,MSF,200712,-,-,-,-,-,-,-,374.7,0,-,-,-,-
2007/10/25,MSF,200803,-,-,-,-,-,-,-,374,0,-,-,-,-
2007/10/25,MSF,200806,-,-,-,-,-,-,-,377.7,0,-,-,-,-
2007/10/25,MSF,200809,-,-,-,-,-,-,-,380,0,-,-,-,-
2007/10/25,GTF,200711,191,191,188.3,189.2,《2.05,《1.10%,53,189.2,200,189.2,189.9,200,184.25
2007/10/25,GTF,200712,190,190.8,188.75,188.75,《1.45,《0.77%,38,188.75,10,188.7,190,196,185
2007/10/25,GTF,200803,190.5,190.5,190.5,190.5,】-1.1,】-0.57%,26,190.5,0,180.4,199.3,191.6,190
2007/10/25,GTF,200806,-,-,-,-,-,-,-,191.4,0,-,-,-,-
2007/10/25,GTF,200809,-,-,-,-,-,-,-,186.15,0,-,-,-,-
2007/10/25,GDF,200710,763.8,764,763.8,764,《3.9,《0.51%,70,764,14,764.1,765,770.8,648.8
2007/10/25,GDF,200712,770.4,770.4,769.9,769.9,《4.4,《0.57%,130,769.9,17,770.2,771.1,776.5,660.2
